M|M00833|200604|NTT|15|23|1|3600|0|3600|0|0|0|0|0|300|.0067|||||||||                                                                                                      
M|M66731|200604|NTY|11|21|51|10921|0|9321|1500|4579|4444|1598|200|0|.0715|.0402|1042|.0138|24.1|7812|12.5|1967|.0418|21.8                                                 
M|M66731|200604|NTY|11|22|20|16720|0|8920|7800|1800|5500|4350|5070|0|.0175|.0602|4040|.0205|47.8|4973|18.5|7707|.0303|58.4                                                
M|M66731|200604|NTY|11|24|1|9000|0|9000|0|0|0|0|0|9000|.2319|.1747|400|.05|459|2500|560|6100|.11|471                                                                      
M|M66731|200604|NTY|12|21|7|1600|500|1127|0|627|100|0|400|0|-.0441|.0123|100|.02|12|1027|32.3|0|0|0                                                                       
M|M66731|200604|NTY|12|22|14|10100|1500|7600|1000|5500|0|1300|1800|0|-.0273|.0078|2700|.0163|35.4|5500|15.7|400|.03|277                                                   
M|M66731|200604|NTY|12|23|1|3300|0|3300|0|0|0|0|0|3300|.1109|.03|0|0|0|0|0|3300|.01|503.3                                                                                 
M|M66731|200604|NTY|13|22|6|7000|2500|4500|0|1000|1500|2000|0|0|-.0789|||||||||                                                                                           
M|M66731|200604|NTY|14|21|2|500|0|500|0|0|300|0|200|0|-.016|||||||||                                                                                                      
M|M66731|200604|NTY|14|22|7|7250|0|7250|0|0|900|850|1500|2500|-.0276|||||||||                                                                                             
M|M66731|200604|NTY|15|21|2|527|0|227|0|0|0|0|0|227|.1|||||||||                                                                                                           
M|M66731|200604|NTY|15|22|5|5500|3500|1000|0|0|0|0|0|1000|-.15|||||||||                                                                                                   
M|M00833|200604|NU|11|21|5|1000|0|1000|0|1000|0|0|0|0|-.014|.008|500|.016|0|500|0|0|0|0                                                                                   
M|M00833|200604|NU|11|22|1|1250|0|1250|0|1250|0|0|0|0|.07|.01|0|0|0|1250|0|0|0|0                                                                                          
M|M00833|200604|NU|12|22|6|5000|500|4500|0|4500|0|0|0|0|-.0011|.0167|0|0|0|4500|0|0|0|0                                                                                   
M|M00833|200604|NU|12|23|2|4000|0|4000|0|0|400|0|3600|0|-.038|.015|0|0|0|4000|153.4|0|0|0                                                                                 
M|M00833|200604|NU|14|22|2|1500|0|500|0|0|0|0|500|0|-.01|||||||||                                                                                                         
M|M00833|200604|NU|15|22|5|5000|0|5000|0|0|0|0|500|1500|-.014|||||||||                                                                                                    
M|M66731|200604|NUE|11|21|389|67563|0|67278|0|29127|27168|8648|2335|0|.0911|.0804|19722|.0338|16|26388|8.6|21168|.0874|29.3                                               
M|M66731|200604|NUE|11|22|122|93936|2013|88748|2700|6980|46351|26817|11300|0|-.0328|.1461|24203|.0343|23|15118|20|52127|.1032|40                                          
M|M66731|200604|NUE|11|23|11|26750|2000|24750|0|1200|6700|14950|1900|0|.0522|.1202|3300|.0312|28.4|4400|25.1|17050|.0675|47.5                                             
M|M66731|200604|NUE|12|21|188|37932|12399|25932|0|23332|1800|300|500|0|.0029|.0453|1498|.0246|19.9|21184|1.1|3250|.0288|11.3                                              
M|M66731|200604|NUE|12|22|175|113800|36430|75792|400|58737|13255|3800|400|0|-.0265|.0477|3350|.0357|13.2|58787|2.4|14055|.0474|16.5                                       
M|M66731|200604|NUE|12|23|5|15900|4000|11900|0|100|1000|6300|2500|2000|.1274|.038|4100|.1505|230.6|0|0|7800|.0528|46.2                                                    
M|M66731|200604|NUE|12|24|2|10000|7200|2800|0|200|0|2300|300|0|-.6168|.0314|2500|.01|47|300|64|0|0|0                                                                      
M|M66731|200604|NUE|13|21|25|4754|650|4104|0|500|2180|424|600|400|.0813|||||||||                                                                                          
M|M66731|200604|NUE|13|22|21|16328|4065|12263|0|2820|4130|1300|3513|500|-.0584|||||||||                                                                                   
M|M66731|200604|NUE|13|23|1|2300|0|2300|0|0|0|2300|0|0|-.16|||||||||                                                                                                      
M|M66731|200604|NUE|14|21|24|4405|1280|3125|0|600|300|1125|1000|100|-.2234|||||||||                                                                                       
M|M66731|200604|NUE|14|22|26|17660|5030|12630|0|3000|3230|2100|4300|0|.3551|||||||||                                                                                      
M|M66731|200604|NUE|14|24|1|8700|0|8700|0|0|0|0|8700|0|-.2|||||||||                                                                                                       
M|M66731|200604|NUE|15|21|75|13224|5334|7890|0|540|1400|1400|2300|2250|.1774|||||||||                                                                                     
M|M66731|200604|NUE|15|22|84|53430|26930|25500|0|2500|5900|4300|9900|1400|.0436|||||||||                                                                                  
M|M66731|200604|NUE|15|23|2|4000|2000|2000|0|0|0|0|2000|0|-.06|||||||||                                                                                                   
M|M00833|200604|NUV|11|21|19|4188|0|4188|0|4188|0|0|0|0|.0194|.0154|1318|.0115|0|2870|0|0|0|0                                                                             
M|M00833|200604|NUV|11|22|24|21571|0|21071|0|21071|0|0|0|0|.0198|.018|6593|.0111|0|14478|0|0|0|0                                                                          
M|M00833|200604|NUV|11|23|6|14130|0|11130|3000|4500|3030|4600|2000|0|.0184|.0305|0|0|0|12130|20.2|2000|.0175|93.5                                                         
M|M00833|200604|NUV|11|24|2|11600|0|0|11600|0|7900|3700|0|0|.015|.0207|0|0|0|7900|24.1|3700|.01|46                                                                        
M|M00833|200604|NUV|12|22|10|10915|0|10915|0|10915|0|0|0|0|.0198|.0212|2000|.01|0|8915|0|0|0|0                                                                            
M|M00833|200604|NUV|12|23|7|17368|0|12615|4700|445|9515|5230|2125|0|.0215|.0298|0|0|0|13090|26.1|4225|.01|80.8                                                            
M|M00833|200604|NUV|12|24|4|25510|0|25510|0|0|710|19200|1300|0|.0008|.0255|0|0|0|15010|32.8|10500|.01|2037.8                                                              
M|M00833|200604|NUV|13|21|2|800|400|400|0|0|0|0|400|0|.04|||||||||                                                                                                        
M|M00833|200604|NUV|13|22|2|1500|500|1000|0|0|0|0|0|1000|0|||||||||                                                                                                       
M|M00833|200604|NUV|13|23|3|6953|4553|2400|0|0|0|0|0|2400|-.02|||||||||                                                                                                   
M|M00833|200604|NUV|14|21|2|300|200|100|0|0|0|0|0|0|.02|||||||||                                                                                                          
M|M00833|200604|NUV|14|22|5|4100|2100|2000|0|0|0|0|500|0|-.015|||||||||                                                                                                   
M|M00833|200604|NUV|14|23|1|2000|0|2000|0|0|0|0|2000|0|0|||||||||                                                                                                         
M|M00833|200604|NUV|15|22|1|1715|0|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|M00833|200604|NUV|15|23|1|2000|0|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|M00833|200604|NVO|11|21|51|10598|0|10598|0|9708|497|393|0|0|.0596|.0823|3272|.0355|.1|6436|.5|890|.031|25.9                                                             
M|M00833|200604|NVO|11|22|6|3868|0|3868|0|1658|2210|0|0|0|.1614|.1321|710|.01|21|2658|9.9|500|.01|19.2                                                                    
